user_id,total_videos,avg_affinity_score,avg_rating,like_rate,avg_sentiment
1835,23.0,0.8859420289855074,0.8586956521739131,0.9130434782608695,0.8768115942028986
1836,31.0,0.8235483870967742,0.6532258064516129,1.0,0.7903225806451613
1837,18.0,0.8063888888888889,0.6527777777777778,0.8888888888888888,0.8333333333333334
1838,51.0,0.9474117647058816,0.9852941176470589,1.0,0.8921568627450981
1839,19.0,0.6906140350877195,0.5657894736842105,0.5789473684210527,0.7719298245614035
1840,18.0,0.8088888888888888,0.6805555555555556,0.8888888888888888,0.8055555555555556
1841,36.0,0.811666666666667,0.9027777777777778,0.7222222222222222,0.7222222222222222
1842,19.0,0.8747368421052634,0.9342105263157895,1.0,0.6578947368421053
1843,16.0,0.6640625,0.359375,0.8125,0.6875
1844,34.0,0.6913235294117648,0.5220588235294118,0.7058823529411765,0.7058823529411765
1845,24.0,0.8331250000000002,0.8229166666666666,0.8333333333333334,0.7916666666666666
1846,18.0,0.7399999999999998,0.5555555555555556,0.7777777777777778,0.7777777777777778
1847,20.0,0.7962499999999999,0.7625,0.75,0.8
1848,26.0,0.7665384615384616,0.5288461538461539,1.0,0.7115384615384616
1849,18.0,0.7552777777777779,0.9583333333333334,0.4444444444444444,0.6666666666666666
1850,21.0,0.5880952380952381,0.5238095238095238,0.2857142857142857,0.7142857142857143
1851,18.0,0.7161111111111111,0.75,0.4444444444444444,0.7777777777777778
1852,18.0,0.7661111111111111,0.6805555555555556,0.7777777777777778,0.75
1853,18.0,0.7449999999999999,0.4722222222222222,0.6666666666666666,1.0
1854,24.0,0.9372916666666669,0.9791666666666666,1.0,0.8541666666666666
1855,29.0,0.832931034482759,0.8879310344827587,0.8275862068965517,0.7241379310344828
1856,28.0,0.946964285714286,0.9642857142857143,0.9642857142857143,0.9464285714285714
1857,25.0,0.9200000000000003,1.0,1.0,0.76
1858,18.0,0.7563888888888889,0.625,0.8888888888888888,0.6666666666666666
1859,14.0,0.8478571428571431,0.7678571428571429,1.0,0.75
1860,17.0,0.7558823529411766,0.7352941176470589,0.5294117647058824,0.8823529411764706
1861,17.0,0.7664705882352942,0.6764705882352942,0.7647058823529411,0.7647058823529411
1862,18.0,0.7172222222222221,0.5416666666666666,0.6666666666666666,0.8055555555555556
1863,18.0,0.8187037037037039,0.8333333333333334,0.7777777777777778,0.7592592592592592
1864,18.0,0.8141666666666667,0.7638888888888888,0.8333333333333334,0.7777777777777778
1865,18.0,0.5494444444444445,0.3333333333333333,0.3333333333333333,0.7222222222222222
1866,18.0,0.7215277777777778,0.625,0.6111111111111112,0.7916666666666666
1867,10.0,0.537,0.35,0.1,0.9
1868,18.0,0.7738888888888891,0.7222222222222222,0.7777777777777778,0.7222222222222222
1869,18.0,0.7728703703703703,0.6111111111111112,0.7777777777777778,0.8425925925925926
1870,27.0,0.8929629629629631,0.8796296296296297,1.0,0.7962962962962963
1871,18.0,0.7991666666666668,0.7638888888888888,0.6666666666666666,0.8888888888888888
1872,24.0,0.8133333333333334,0.7395833333333334,1.0,0.6458333333333334
1873,36.0,0.8179629629629632,0.7222222222222222,0.9166666666666666,0.7685185185185185
1874,46.0,0.7995652173913047,0.6793478260869565,1.0,0.6630434782608695
1875,12.0,0.6133333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666
1876,16.0,0.6581250000000001,0.5,0.5,0.8125
1877,22.0,0.8447727272727273,0.6818181818181818,1.0,0.8409090909090909
1878,33.0,0.9648484848484852,1.0,1.0,0.9393939393939394
1879,32.0,0.8805208333333336,0.9765625,1.0,0.6302083333333333
1880,35.0,0.9007142857142861,0.9857142857142858,1.0,0.7
1881,14.0,0.5695238095238094,0.5,0.21428571428571427,0.738095238095238
1882,15.0,0.6729999999999999,0.5,0.4666666666666667,0.9
1883,17.0,0.8811764705882354,0.9117647058823529,0.8235294117647058,0.8823529411764706
1884,18.0,0.9233333333333336,1.0,0.8333333333333334,0.9444444444444444
1885,18.0,0.8336111111111113,0.875,0.8333333333333334,0.7222222222222222
1886,18.0,0.7852777777777777,0.6944444444444444,0.8333333333333334,0.75
1887,17.0,0.7558823529411768,0.6617647058823529,0.7058823529411765,0.7941176470588235
1888,18.0,0.6997222222222221,0.4861111111111111,0.7222222222222222,0.7777777777777778
1889,17.0,0.7688235294117647,0.6764705882352942,0.8235294117647058,0.7058823529411765
1890,17.0,0.578235294117647,0.22058823529411764,0.35294117647058826,0.9705882352941176
1891,18.0,0.7977777777777777,0.5972222222222222,0.9444444444444444,0.8055555555555556
1892,17.0,0.772156862745098,0.6176470588235294,0.8823529411764706,0.7450980392156863
1893,19.0,0.8049999999999999,0.5263157894736842,1.0,0.868421052631579
1894,17.0,0.567156862745098,0.3235294117647059,0.4117647058823529,0.7156862745098039
1895,30.0,0.8214999999999998,0.6083333333333333,0.9666666666666667,0.8666666666666667
1896,18.0,0.7963888888888887,0.7083333333333334,0.8333333333333334,0.7777777777777778
1897,27.0,0.8512962962962964,0.7407407407407407,1.0,0.7962962962962963
1898,18.0,0.9047222222222224,0.9305555555555556,0.9444444444444444,0.8333333333333334
1899,14.0,0.7278571428571429,0.48214285714285715,0.7857142857142857,0.8214285714285714
1900,18.0,0.8769444444444445,0.7916666666666666,0.8888888888888888,0.9444444444444444
1901,16.0,0.6562500000000001,0.59375,0.4375,0.75
1902,17.0,0.678529411764706,0.4852941176470588,0.7647058823529411,0.6470588235294118
1903,18.0,0.7402777777777779,0.7222222222222222,0.6666666666666666,0.6944444444444444
1904,18.0,0.6483333333333333,0.4861111111111111,0.4444444444444444,0.8055555555555556
1905,18.0,0.7794444444444446,0.7638888888888888,0.7222222222222222,0.75
1906,16.0,0.795,0.6875,0.8125,0.8125
1907,26.0,0.8550000000000004,0.7596153846153846,1.0,0.7884615384615384
1908,29.0,0.7239655172413795,0.4051724137931034,1.0,0.6896551724137931
1909,27.0,0.8725925925925927,0.75,1.0,0.8703703703703703
1910,17.0,0.7452941176470588,0.6029411764705882,0.5294117647058824,0.9705882352941176
1911,18.0,0.8414814814814814,0.7083333333333334,0.8888888888888888,0.898148148148148
1912,18.0,0.6072222222222224,0.4722222222222222,0.2777777777777778,0.8333333333333334
1913,23.0,0.8795341614906834,0.8152173913043478,0.9130434782608695,0.906832298136646
1914,18.0,0.6691666666666667,0.5277777777777778,0.6666666666666666,0.6388888888888888
1915,36.0,0.7820833333333338,0.6805555555555556,0.6666666666666666,0.9027777777777778
1916,25.0,0.7214,0.48,0.84,0.74
1917,18.0,0.6036111111111111,0.20833333333333334,0.7222222222222222,0.7222222222222222
1918,36.0,0.8054166666666669,0.6597222222222222,0.7777777777777778,0.9166666666666666
1919,18.0,0.7719444444444444,0.6388888888888888,0.7222222222222222,0.8611111111111112
1920,17.0,0.6958823529411765,0.6176470588235294,0.47058823529411764,0.8235294117647058
1921,18.0,0.7319444444444445,0.625,0.7222222222222222,0.7222222222222222
1922,18.0,0.8111111111111111,0.75,0.7222222222222222,0.8888888888888888
1923,16.0,0.78625,0.640625,0.75,0.90625
1924,18.0,0.7374999999999998,0.5277777777777778,0.6666666666666666,0.9166666666666666
1925,18.0,0.8408333333333331,0.7638888888888888,0.7777777777777778,0.9444444444444444
1926,18.0,0.5605555555555557,0.3888888888888889,0.5,0.5555555555555556
1927,18.0,0.7450000000000002,0.6111111111111112,0.6666666666666666,0.8333333333333334
1928,18.0,0.6627777777777779,0.4444444444444444,0.5,0.8888888888888888
1929,18.0,0.6508333333333334,0.4583333333333333,0.5,0.8333333333333334
1930,16.0,0.7570833333333332,0.5,0.875,0.8333333333333334
1931,18.0,0.9070833333333336,0.9305555555555556,0.9444444444444444,0.8472222222222222
1932,18.0,0.7327777777777779,0.6388888888888888,0.6111111111111112,0.8333333333333334
1933,18.0,0.7587962962962963,0.6527777777777778,0.6666666666666666,0.8518518518518517
1934,18.0,0.758888888888889,0.6527777777777778,0.7222222222222222,0.8055555555555556
1935,18.0,0.8087037037037037,0.7916666666666666,0.7777777777777778,0.787037037037037
1936,18.0,0.5383333333333333,0.3194444444444444,0.3888888888888889,0.6388888888888888
1937,16.0,0.5475,0.421875,0.3125,0.65625
1938,18.0,0.7069444444444444,0.6111111111111112,0.6666666666666666,0.6944444444444444
1939,18.0,0.6929166666666668,0.5138888888888888,0.6111111111111112,0.8194444444444444
1940,18.0,0.6147222222222223,0.3611111111111111,0.5,0.8055555555555556
1941,18.0,0.6040740740740742,0.4722222222222222,0.2777777777777778,0.8518518518518519
1942,18.0,0.755462962962963,0.5138888888888888,0.9444444444444444,0.7407407407407408
1943,16.0,0.8909375000000002,0.859375,0.875,0.9375
1944,18.0,0.7411111111111113,0.5972222222222222,0.8888888888888888,0.6388888888888888
1945,13.0,0.6415384615384615,0.4807692307692308,0.38461538461538464,0.8846153846153846
1946,17.0,0.7491176470588236,0.6470588235294118,0.7647058823529411,0.7352941176470589
1947,18.0,0.6022222222222222,0.4583333333333333,0.5,0.6388888888888888
1948,15.0,0.6660000000000001,0.5,0.5333333333333333,0.8
1949,18.0,0.5166666666666666,0.16666666666666666,0.3333333333333333,0.7777777777777778
1950,17.0,0.7247058823529412,0.5294117647058824,0.7058823529411765,0.8235294117647058
1951,18.0,0.8205555555555554,0.7083333333333334,0.7777777777777778,0.9166666666666666
1952,18.0,0.8302777777777776,0.6944444444444444,0.7777777777777778,0.9722222222222222
1953,18.0,0.8302777777777776,0.6944444444444444,0.7777777777777778,0.9722222222222222
1954,18.0,0.8202777777777777,0.6805555555555556,0.7222222222222222,1.0
1955,18.0,0.8088888888888889,0.6805555555555556,0.7222222222222222,0.9722222222222222
1956,17.0,0.6523529411764707,0.4117647058823529,0.47058823529411764,0.8823529411764706
1957,15.0,0.8920000000000001,0.85,0.8666666666666667,0.9666666666666667
1958,17.0,0.6699999999999999,0.5147058823529411,0.5882352941176471,0.7352941176470589
1959,18.0,0.7801851851851853,0.7083333333333334,0.7222222222222222,0.8240740740740741
1960,13.0,0.6261538461538462,0.46153846153846156,0.5384615384615384,0.6923076923076923
1961,16.0,0.7356250000000001,0.59375,0.75,0.75
1962,10.0,0.6535,0.6,0.4,0.75
1963,15.0,0.696,0.6,0.6666666666666666,0.6666666666666666
1964,16.0,0.6010416666666666,0.4375,0.4375,0.7166666666666666
1965,17.0,0.5792156862745099,0.4117647058823529,0.35294117647058826,0.7450980392156863
1966,17.0,0.6336764705882353,0.47058823529411764,0.35294117647058826,0.8970588235294118
1967,17.0,0.6686274509803922,0.4852941176470588,0.5294117647058824,0.8333333333333333
1968,18.0,0.8661111111111112,0.875,0.8888888888888888,0.8055555555555556
1969,16.0,0.6799999999999999,0.625,0.4375,0.8125
1970,17.0,0.8605882352941175,0.7941176470588235,0.8235294117647058,0.9411764705882353
1971,18.0,0.5269907407407408,0.25,0.2777777777777778,0.8101851851851852
1972,8.0,0.5575,0.3125,0.125,1.0
1973,16.0,0.6772916666666668,0.546875,0.625,0.6979166666666666
1974,17.0,0.6761764705882353,0.5147058823529411,0.47058823529411764,0.8823529411764706
1975,16.0,0.7925,0.609375,0.9375,0.78125
1976,18.0,0.3819444444444444,0.2222222222222222,0.16666666666666666,0.3611111111111111
1977,18.0,0.6997222222222225,0.625,0.5,0.8333333333333334
1978,16.0,0.8843750000000001,0.9375,0.8125,0.875
1979,17.0,0.7570588235294118,0.7352941176470589,0.5294117647058824,0.8823529411764706
1980,16.0,0.6851041666666666,0.546875,0.5625,0.7916666666666666
1981,18.0,0.696388888888889,0.5416666666666666,0.6111111111111112,0.7777777777777778
1982,18.0,0.803611111111111,0.8055555555555556,0.6111111111111112,0.9166666666666666
1983,16.0,0.8253125000000001,0.796875,0.8125,0.8125
1984,18.0,0.7425,0.5555555555555556,0.6666666666666666,0.9166666666666666
1985,15.0,0.6407777777777778,0.6333333333333333,0.26666666666666666,0.8111111111111112
1986,16.0,0.4833854166666667,0.3125,0.1875,0.6510416666666666
1987,17.0,0.8100000000000002,0.8382352941176471,0.5882352941176471,0.9117647058823529
1988,18.0,0.6727777777777778,0.4583333333333333,0.6666666666666666,0.75
1989,17.0,0.6648039215686276,0.5294117647058824,0.47058823529411764,0.8333333333333333
1990,16.0,0.7571874999999999,0.6875,0.5625,0.90625
1991,17.0,0.8455882352941175,0.8382352941176471,0.8235294117647058,0.8235294117647058
1992,18.0,0.6750000000000002,0.4583333333333333,0.6111111111111112,0.8055555555555556
1993,16.0,0.9035491071428574,1.0,0.75,0.9441964285714286
1994,17.0,0.5568627450980392,0.38235294117647056,0.47058823529411764,0.5686274509803921
1995,17.0,0.7650000000000001,0.7941176470588235,0.5882352941176471,0.7941176470588235
1996,16.0,0.6106250000000001,0.515625,0.4375,0.65625
1997,17.0,0.7814705882352944,0.7794117647058824,0.7058823529411765,0.7647058823529411
1998,18.0,0.7169444444444445,0.6944444444444444,0.5,0.8055555555555556
1999,17.0,0.7226470588235295,0.7058823529411765,0.5294117647058824,0.7941176470588235
2000,16.0,0.6703125000000001,0.484375,0.5,0.875
2001,15.0,0.6511111111111112,0.43333333333333335,0.4666666666666667,0.8977777777777778
2002,17.0,0.6691176470588235,0.5441176470588235,0.5294117647058824,0.7647058823529411
2003,16.0,0.7603125000000001,0.828125,0.625,0.6875
2004,15.0,0.7101555555555557,0.6666666666666666,0.6666666666666666,0.6555555555555554
2005,16.0,0.5784374999999998,0.0,0.875,0.71875
2006,16.0,0.53625,0.546875,0.1875,0.58125
2007,17.0,0.7688235294117649,0.6764705882352942,0.6470588235294118,0.8823529411764706
2008,18.0,0.7010185185185186,0.5833333333333334,0.6666666666666666,0.712962962962963
2009,17.0,0.7095098039215687,0.5882352941176471,0.6470588235294118,0.7745098039215685
2010,16.0,0.7459375,0.671875,0.75,0.6875
2011,16.0,0.7212500000000001,0.59375,0.5625,0.875
2012,18.0,0.658888888888889,0.5555555555555556,0.5555555555555556,0.6666666666666666
2013,17.0,0.7747058823529412,0.7205882352941176,0.8235294117647058,0.6764705882352942
2014,18.0,0.6033333333333333,0.3888888888888889,0.4444444444444444,0.7777777777777778
2015,17.0,0.9064705882352945,1.0,0.8235294117647058,0.8823529411764706
2016,18.0,0.4049999999999999,0.05555555555555555,0.1111111111111111,0.7222222222222222
2017,16.0,0.688125,0.53125,0.5,0.875
2018,15.0,0.711888888888889,0.7166666666666667,0.4,0.8622222222222222
2019,16.0,0.73125,0.5625,0.5625,0.9375
2020,18.0,0.7300925925925925,0.6111111111111112,0.6666666666666666,0.787037037037037
2021,15.0,0.7696666666666665,0.6,0.8,0.8333333333333334
2022,15.0,0.6236666666666667,0.48333333333333334,0.4666666666666667,0.7333333333333333
2023,17.0,0.6155882352941177,0.5,0.5294117647058824,0.6176470588235294
2024,17.0,0.7148529411764705,0.5294117647058824,0.5294117647058824,0.9558823529411765
2025,13.0,0.5465384615384615,0.4423076923076923,0.15384615384615385,0.7692307692307693
2026,14.0,0.6782142857142858,0.5,0.5714285714285714,0.8214285714285714
2027,16.0,0.7715625,0.765625,0.8125,0.625
2028,18.0,0.7688888888888888,0.6666666666666666,0.8333333333333334,0.7222222222222222
2029,15.0,0.7721111111111111,0.65,0.7333333333333333,0.8444444444444446
2030,18.0,0.9133333333333336,0.9166666666666666,0.8888888888888888,0.9444444444444444
2031,5.0,0.775,0.65,0.6,1.0
2032,17.0,0.6886274509803922,0.5441176470588235,0.5882352941176471,0.7745098039215685
2033,34.0,0.8869117647058827,0.9779411764705882,0.7941176470588235,0.8529411764705882
2034,32.0,0.6303124999999996,0.3125,0.53125,0.875
2035,18.0,0.5866666666666667,0.4722222222222222,0.3333333333333333,0.7222222222222222
2036,17.0,0.6699999999999999,0.5882352941176471,0.35294117647058826,0.8823529411764706
2037,15.0,0.808,0.7833333333333333,0.6,0.9666666666666667
2038,14.0,0.8695238095238097,0.7857142857142857,0.9285714285714286,0.880952380952381
2039,17.0,0.7270588235294119,0.5,0.8823529411764706,0.7058823529411765
2040,18.0,0.705,0.5,0.6666666666666666,0.8333333333333334
2041,18.0,0.6619444444444444,0.4722222222222222,0.7222222222222222,0.6388888888888888
2042,17.0,0.5932352941176471,0.3235294117647059,0.47058823529411764,0.7941176470588235
2043,17.0,0.7164705882352942,0.7058823529411765,0.47058823529411764,0.8235294117647058
2044,16.0,0.62125,0.390625,0.375,0.90625
2045,16.0,0.7812500000000001,0.828125,0.75,0.65625
2046,30.0,0.7274999999999996,0.49166666666666664,0.8333333333333334,0.7666666666666667
2047,16.0,0.5053125,0.1875,0.3125,0.71875
2048,17.0,0.5883333333333333,0.25,0.47058823529411764,0.8627450980392157
2049,17.0,0.8082352941176472,0.9264705882352942,0.7647058823529411,0.6176470588235294
2050,18.0,0.6483333333333334,0.4583333333333333,0.5,0.8055555555555556
2051,16.0,0.7888541666666667,0.796875,0.5,0.9791666666666666
2052,16.0,0.6995625000000001,0.6875,0.5,0.71875
2053,15.0,0.6977777777777775,0.55,0.6,0.8111111111111111
2054,18.0,0.6563888888888889,0.5,0.5555555555555556,0.75
2055,17.0,0.7083333333333334,0.39705882352941174,0.7647058823529411,0.8627450980392156
2056,18.0,0.842962962962963,0.8055555555555556,0.9444444444444444,0.7407407407407408
2057,18.0,0.8838888888888892,1.0,0.9444444444444444,0.6666666666666666
2058,15.0,0.6166666666666667,0.5666666666666667,0.5333333333333333,0.5333333333333333
2059,15.0,0.9033333333333337,0.9666666666666667,1.0,0.7333333333333333
2060,17.0,0.7233823529411766,0.7205882352941176,0.47058823529411764,0.8382352941176471
2061,17.0,0.5454901960784314,0.39705882352941174,0.17647058823529413,0.7901960784313725
2062,16.0,0.6354166666666669,0.5,0.3125,0.8541666666666666
2063,16.0,0.7168749999999999,0.53125,0.625,0.875
2064,18.0,0.6922222222222223,0.6666666666666666,0.4444444444444444,0.7777777777777778
2065,16.0,0.5178125,0.328125,0.3125,0.625
2066,15.0,0.729,0.65,0.6666666666666666,0.7333333333333333
2067,17.0,0.5715686274509804,0.3088235294117647,0.35294117647058826,0.8333333333333333
2068,17.0,0.7913235294117649,0.7058823529411765,0.7647058823529411,0.8382352941176471
2069,15.0,0.5813333333333334,0.5,0.3333333333333333,0.6666666666666666
2070,17.0,0.72,0.8529411764705882,0.4117647058823529,0.7058823529411765
2071,18.0,0.8563888888888891,0.8888888888888888,0.7777777777777778,0.8611111111111112
2072,14.0,0.6703571428571429,0.4642857142857143,0.5,0.8928571428571429
2073,33.0,0.7140909090909092,0.5681818181818182,0.6363636363636364,0.8181818181818182
2074,18.0,0.6419444444444447,0.6527777777777778,0.2777777777777778,0.7777777777777778
2075,17.0,0.6302941176470587,0.4264705882352941,0.4117647058823529,0.8823529411764706
2076,18.0,0.7675000000000002,0.5,0.8888888888888888,0.8611111111111112
